RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.2607238503024776,0.20286700129508972,12.73697062740308,0.9304260876372574,0.965512389802259,0.3852188391734346,px039_trees_ne,zero_shot,2017,2005,12,551,46,0.0
