RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.39326534349593817,0.2881845132164333,18.951895350661836,0.8192283173192199,0.9224685045876805,0.013576266966263755,px039_trees_ne,zero_shot,2020,2008,12,551,46,0.0
