RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.16632196455511275,0.13247259673864945,11.420689457296243,0.9758509800653048,0.9878784212154589,0.39042397565945736,px006_trees_nd,zero_shot,2019,2007,12,551,46,0.0
