RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.21935751101150097,0.18469068148861761,17.255890611050816,0.9502480870157388,0.9761154882989218,0.024298330679522914,px006_trees_nd,zero_shot,2015,2003,12,552,46,0.0
