RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.20240920397875567,0.16081414663273355,16.049249948531468,0.9631373959939864,0.9853007136080237,0.08520292283026423,px006_trees_nd,zero_shot,2017,2005,12,551,46,0.0
