RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.24073245962425932,0.18759679211222607,18.88989485010626,0.9580630282730627,0.9820134154482195,0.27573432101742973,px006_trees_nd,zero_shot,2018,2006,12,551,46,0.0
