RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
1.3035383596161398,0.9811452205588178,68.71284546389425,0.04436434514515364,0.3166750009944334,g050_grass_nat,zero_shot,2021,2009,12,508,41,0.02
