RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
1.6237608565298052,1.243780264674231,111.43097644902882,0.0075097829122618975,0.28276176072706594,g050_grass_nat,zero_shot,2015,2003,12,511,43,0.02
