RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
1.2053919678967895,1.022759901576264,153.9928059631434,0.1721288608361614,0.43513655562508413,g050_grass_nat,zero_shot,2018,2006,12,507,43,0.02
