RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
1.4578869945568622,1.0611502223071598,124.18942191099501,-0.010050301647356763,0.21828998334168262,g050_grass_nat,zero_shot,2022,2010,12,509,42,0.02
