RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
1.0623368532066217,0.7864799516068565,65.9943219348068,0.2626054443551864,0.54245006209226,g050_grass_nat,zero_shot,2012,2000,12,495,45,0.02
