RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
1.5693388613175834,1.1868358975784346,81.35554911803884,0.05727528391310033,0.4530315527296407,g050_grass_nat,zero_shot,2020,2008,12,508,44,0.02
