RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
1.3426111615203966,1.077772042511598,100.16702685675969,0.11553626575012832,0.48709561664426687,g050_grass_nat,zero_shot,2013,2001,12,504,46,0.02
