RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
1.3252404393648078,1.177557237073779,105.91177800012521,-0.2576226562073929,0.11845833885772902,g050_grass_nat,zero_shot,2016,2004,12,512,40,0.02
