RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
1.283105755090446,0.9262216805025588,99.731973421112,0.06569341458529898,0.3099902497532116,g050_grass_nat,zero_shot,2017,2005,12,508,43,0.02
