RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.1395626659620984,0.10975921996261763,13.571359917988095,0.5035446848981993,0.7369182222737597,0.3096472592355116,px062_shrubs_nd,zero_shot,2018,2006,12,551,46,0.0
