RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.10747909628507353,0.09728849452474843,12.949480053137897,0.7714567798362388,0.8862725695941662,0.20114085148383862,px062_shrubs_nd,zero_shot,2019,2007,12,551,46,0.0
