RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.1558048027085993,0.11578754465217175,24.879682719132305,0.9912908500894033,0.9960063834097163,0.5067017894999699,px060_grass_nat,zero_shot,2018,2006,12,551,46,0.0
