RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.23106161285654883,0.18466517458791318,39.72761930679863,0.9787388447742492,0.9922140639103552,0.684308264984606,px042_grass_nat,zero_shot,2021,2009,12,551,46,0.0
