RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.34334473955495876,0.25030074122807255,31.470463129406745,0.9431282059760389,0.9715783875846624,0.02878021021770673,px042_grass_nat,zero_shot,2017,2005,12,551,46,0.0
