RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.07009501113381227,0.050543879685194595,9.755717602480098,0.7529037946649548,0.9077541369465612,0.5358666814297365,px007_shrubs_ne,zero_shot,2018,2006,12,551,46,0.0
