RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.06936456805465512,0.05561184364816417,10.967623179745479,0.6358103260141439,0.8687348653913236,,px007_shrubs_ne,zero_shot,2012,2000,12,543,46,0.0
