RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.12224542026721111,0.09997166045334029,11.709517052822656,0.9647754137246695,0.9853601604467138,0.7244496057005657,px065_trees_ne,zero_shot,2012,2000,12,543,46,0.0
