RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.1423671100756084,0.10614048560028491,14.236554155493812,0.9367684518183794,0.9780470957340189,0.48811067286988663,px065_trees_ne,zero_shot,2018,2006,12,551,46,0.0
