RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.1319955258317297,0.10494414036688597,11.079724719683945,0.9411293344075221,0.9776796053295764,0.29018592230264956,px065_trees_ne,zero_shot,2020,2008,12,551,46,0.0
