RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.2419963489363432,0.19578581783506604,21.550014105821482,0.7649933067175487,0.8867560336461493,0.4070814899437981,px065_trees_ne,zero_shot,2016,2004,12,552,45,0.0
