RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.18937308372458256,0.14652396970325046,26.782721837791012,0.9452017037557205,0.9757067278056628,-0.1718848784556614,px032_grass_man,zero_shot,2016,2004,12,552,45,0.0
