RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.3270612913838805,0.22485337762728982,10.882309541529107,0.9690717445048654,0.984780133242323,0.11791616429027234,high_amplitude_deciduous,zero_shot,2015,2003,12,552,46,0.0
0.3168299314561812,0.22117892231630243,13.268897587216538,0.9709765165031435,0.9864819094362463,0.3094056930850507,high_amplitude_deciduous,finetuned_lora,2015,2003,12,552,46,111.1
