RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.40315840125606084,0.2606242100397746,15.531002413081682,0.9593580030376907,0.980629774967688,-0.17613294297949528,high_amplitude_deciduous,zero_shot,2022,2010,12,551,45,0.0
0.4149021250089818,0.2868506908416748,16.297512204543107,0.9569557714439111,0.978636279933596,0.018191396842014033,high_amplitude_deciduous,finetuned_lora,2022,2010,12,551,45,120.8
