RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.3849413054423228,0.24697987411333167,11.551527208593281,0.9550481433063708,0.9785003082622126,0.2825980224459519,high_amplitude_deciduous,zero_shot,2021,2009,12,551,46,0.0
0.40902118493628065,0.2669550854226817,13.059963009885669,0.949248344884497,0.9766849991457192,0.09253052280809482,high_amplitude_deciduous,finetuned_lora,2021,2009,12,551,46,246.9
