RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.43900644530855004,0.29038070336632105,15.344771302921162,0.94419200325794,0.9810357919575764,0.251530503118858,high_amplitude_deciduous,zero_shot,2020,2008,12,551,46,0.0
0.41816960221130817,0.27235936859379645,11.797020185470162,0.9493639803074285,0.9848597002008973,0.27519854066314325,high_amplitude_deciduous,finetuned_lora,2020,2008,12,551,46,111.3
