RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.10531898968925868,0.08307919618876083,18.69044415148129,-1.2955123925216707,0.49201322109954343,,px016_shrubs_ne,zero_shot,2012,2000,12,543,46,0.0
