RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
1.2407669841676585,0.7501713023162805,47.0136543504056,0.6472812234318788,0.8268461202761445,g031_grass_nat,zero_shot,2016,2004,12,348,26,0.02
