RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.6761345834313665,0.41046207937700996,21.638232551641256,0.8997502421065664,0.9512324133724174,g031_grass_nat,zero_shot,2014,2002,12,360,29,0.02
