RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.666867677239235,0.4367520354155983,39.96176275407864,0.8793027258704478,0.9391206189725879,g031_grass_nat,zero_shot,2015,2003,12,354,28,0.02
