RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
1.0584801191013877,0.6073171610633532,46.46086512217097,0.6924370095949648,0.8409711129914156,g031_grass_nat,zero_shot,2021,2009,12,323,30,0.02
