RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.9453265620654159,0.6317383068112227,40.42668424415963,0.805042789238705,0.9102750929398284,g031_grass_nat,zero_shot,2020,2008,12,332,26,0.02
