RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.22506241331598006,0.16495405753021655,79.89999162426194,0.39994281189180336,0.6494343999242189,0.21545748413779403,px028_grass_nat,zero_shot,2013,2001,12,549,46,0.0
