RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.35875345071172804,0.24057784742292235,51.70923589212244,0.8807302410896685,0.9477079675127775,g025_grass_nat,zero_shot,2017,2005,12,402,34,0.02
