RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.38330504081411426,0.28035400890641743,29.601555167703204,0.7807123088968214,0.8849455256186507,g025_grass_nat,zero_shot,2019,2007,12,406,36,0.02
