RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.28703866205942574,0.21678895442872434,35.280369037636085,0.8899510786169118,0.9505466114808819,g025_grass_nat,zero_shot,2015,2003,12,386,37,0.02
