RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.3368317183038571,0.23342890774502473,40.704083062954325,0.8753140283225657,0.9361980230333865,g025_grass_nat,zero_shot,2021,2009,12,409,34,0.02
