RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.6746478806296189,0.42923351185662406,101.42082297642065,0.6893582516298933,0.8467709656465945,g025_grass_nat,zero_shot,2022,2010,12,409,35,0.02
