RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.603289875270338,0.35740669241973333,61.90053103712296,0.6182600211928289,0.7900739956634154,g025_grass_nat,zero_shot,2013,2001,12,359,35,0.02
