RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.4577831992275557,0.31847456594308216,52.65423735912239,0.785319310806166,0.8869405598215283,g025_grass_nat,zero_shot,2018,2006,12,403,36,0.02
