RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.2750297993120521,0.18954156209593234,19.378104986056034,0.23514590114982226,0.6113068453982534,0.18958200992870763,px056_shrubs_nd,zero_shot,2017,2005,12,551,46,0.0
