RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.19343823783070543,0.15088977373164633,18.039970811944944,0.6222495183533547,0.7898639247347031,0.7471947557844797,px056_shrubs_nd,zero_shot,2018,2006,12,551,46,0.0
