RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.28219950308877156,0.18514625145041425,20.582174593131754,0.6351604773377566,0.8510719744017872,0.5938168179705077,px056_shrubs_nd,zero_shot,2015,2003,12,552,46,0.0
