RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.4559788527348057,0.27494453125529816,21.598674545788192,0.750019978553839,0.9078603254651625,g045_grass_nat,zero_shot,2012,2000,12,531,45,0.02
