RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.3257106505249381,0.17596890528996786,21.65999333011349,0.729047949729342,0.9085141680113675,g045_grass_nat,zero_shot,2018,2006,12,539,45,0.02
