RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.21662265613961063,0.1187606648258541,16.41251157204336,0.8857743251515405,0.9536419037619192,g045_grass_nat,zero_shot,2017,2005,12,538,46,0.02
