RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.31092305365588885,0.22256910055875778,39.55131535058969,0.7165070463013958,0.8941753209685382,g045_grass_nat,zero_shot,2014,2002,12,540,44,0.02
