RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.2805057714985044,0.21583473750136115,25.386625352334452,0.8156064039799572,0.949097235241161,g045_grass_nat,zero_shot,2013,2001,12,539,44,0.02
