RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.2796428293291834,0.17911684479225765,28.67825209822402,0.8331528711148669,0.9228925611168234,g045_grass_nat,zero_shot,2016,2004,12,540,44,0.02
