RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.41489352365739773,0.2644412031640177,32.226241899196,0.6008753877618129,0.8533170891649112,g045_grass_nat,zero_shot,2020,2008,12,539,46,0.02
