RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.22413334822801817,0.15858442563077677,15.695706659061633,0.8838701992780504,0.9555070255329037,0.4598709372244989,px020_trees_ne,zero_shot,2018,2006,12,551,46,0.0
