RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.2572888606190244,0.19564854580423105,27.241550766032617,0.8569343854034485,0.9263438746125939,0.16883336949806024,px020_trees_ne,zero_shot,2019,2007,12,551,46,0.0
