RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.2644064376899934,0.21463614547004303,29.79213587420888,0.8131214016338235,0.9360654955033662,g016_grass_nat,zero_shot,2016,2004,12,273,24,0.02
