RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.22796371673653848,0.1878348911801974,21.351731541399175,0.8424482635513443,0.9286286361129437,g016_grass_nat,zero_shot,2012,2000,12,273,24,0.02
