RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.28993600885502674,0.22518416245778403,18.526253990889256,0.7814682015297547,0.8925378390724998,g016_grass_nat,zero_shot,2013,2001,12,275,21,0.02
