RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.41672965631101266,0.28389840852469206,61.20965918776411,0.6992476295901398,0.8521714806274043,g016_grass_nat,zero_shot,2019,2007,12,271,24,0.02
