RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.3102929109542647,0.21462227925658225,18.651823868869858,0.7801285946401368,0.9105722714593179,g016_grass_nat,zero_shot,2017,2005,12,275,20,0.02
