RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.4308054466157648,0.33627876963304437,39.7307759388948,0.4426088570419936,0.6720448882529249,g016_grass_nat,zero_shot,2022,2010,12,280,23,0.02
