RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.21707323727965638,0.18262055840181268,15.683225470257685,0.9571167379004009,0.9806227002352141,0.07390279380290235,px010_grass_nat,zero_shot,2017,2005,12,551,46,0.0
